Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://mb.moatads.com/yi.js?ud=0&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2Fz(lKm3GFlNUU%2Cu%5Bh_GcS%25%5BHvLU%5B4(K%2B%7BgeFWl_%3DNqUXR%3A%3D%2BAxMn%3Ch%2CyenA8p%2FHm%24%60%233P(ry5*ZRocMp1tq%5BN%7Bq%60RP%3CG.ceFW%7CoG%22mxT%3Bwv%40V374BKm55%3D%261fp%5BoU5tWh%3A(%3Ce%24%26Pzd.jrHSe31k5X%5BG%5E%5B)%2C2iVSX%3C_Y%7B!7IQ3HbmUZzCFm%5Du!x2l.uBlTVU%2F.%3Dh%3Ft%40yUtKC&th=3488809291&tf=nMzjG---CSa7H-XSSptC-j7VIQD-xFQTS-nMzjG-&vi=111111&qp=10000&is=&iv=8&qt=0&gz=1&hh=0&hn=0&tw=null&qc=528&qd=6&qf=1034&qe=708&qh=1050&qg=840&qm=240&qa=1600&qb=900&qi=1600&qj=860&to=00&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%3DLlE6%3AvyqIY79%22bR9%2F%24bEBE)8%25s18b(N6OiFNm%7DcGDR35*9L%7Bw.Iz%5Dwi%2CB2O%248PNycp1F%2C3TVGX%5E8Y.N%2CzKydjXB3UN%5EMkP&qr=0&url=https%3A%2F%2Fthehill.com%2F&confidence=2&pcode=newscomprebidheader135900089283&callback=MoatNadoAllJsonpRequest_95817201,"{'Date': 'Sun, 06 Sep 2020 21:57:12 GMT', 'Content-Type': 'text/html; charset=UTF-8', 'Content-Length': '1428', 'Connection': 'keep-alive', 'Server': 'TornadoServer/4.5.3', 'Etag': '""275081b0cca7fa54145a904134cdb4353c26f4f7""', 'Cache-Control': 'max-age=900', 'Timing-Allow-Origin': '*'}",{'Cache-Control': 'max-age=900'}
,,https://z.moatads.com/newscomprebidheader135900089283/yi.js,"{'x-amz-id-2': 'uuX+qUs0tH/Bkcl2Fv4C/ajqKVnXV9smNgasJYE64xyCTCrUPP39RoLXu11v6i8uFbHczh+f84Q=', 'x-amz-request-id': 'E2E57059363327B4', 'Last-Modified': 'Mon, 27 Apr 2020 21:09:46 GMT', 'ETag': '""95d51e28dafc727968e617c91827006b""', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/x-javascript', 'Content-Length': '36892', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=55916', 'Date': 'Sun, 06 Sep 2020 21:57:12 GMT', 'Connection': 'keep-alive'}","{'Last-Modified': 'Mon, 27 Apr 2020 21:09:46 GMT', 'Cache-Control': 'max-age=55915'}"
,,//thehill.com/sites/default/files/js/js_EUEhXWz9sYHRmO0bb7KrpJWOmASRCgalw3yhSaU7VGg.js,{},"{'Last-Modified': 'Wed, 26 Aug 2020 07:55:27 GMT', 'Expires': 'Wed, 02 Sep 2020 12:30:00 GMT', 'Cache-Control': 'max-age=86400, public'}"
,,//thehill.com/sites/default/files/js/js_s3L_uC35AiN5EGYY533su-jccnLRp2aKpOnjgPLbo34.js,{},"{'Last-Modified': 'Wed, 26 Aug 2020 07:55:36 GMT', 'Expires': 'Fri, 28 Aug 2020 06:13:00 GMT', 'Cache-Control': 'max-age=86400, public'}"
,,//thehill.com/sites/default/files/js/js_CU3-wpoRjXqQUzVH_fXkSKR_o43ZvBVuw8S_WXUsfTY.js,{},"{'Last-Modified': 'Wed, 26 Aug 2020 07:55:27 GMT', 'Expires': 'Thu, 27 Aug 2020 08:07:10 GMT', 'Cache-Control': 'max-age=86400, public'}"
,,//thehill.com/sites/default/files/js/js_UlgQwqBztlTNwD8PYNXSwCVbJHJOJiHEsF-8ZKBt8yE.js,{},"{'Last-Modified': 'Wed, 26 Aug 2020 07:55:35 GMT', 'Expires': 'Fri, 28 Aug 2020 07:08:47 GMT', 'Cache-Control': 'max-age=86400, public'}"
,,//thehill.com/sites/default/files/js/js_e-yxM1kseLRira1W37j0zXPOXLY2bv2cLfu80UiNhRk.js,{},"{'Last-Modified': 'Wed, 26 Aug 2020 07:55:25 GMT', 'Expires': 'Fri, 28 Aug 2020 06:41:00 GMT', 'Cache-Control': 'max-age=86400, public'}"
,,//thehill.com/sites/default/files/js/js_2SUL8v-ADjMAY3ItWnTPwqYGbjhTft_U1PW1Dzbf6Vc.js,{},"{'Last-Modified': 'Wed, 26 Aug 2020 07:55:28 GMT', 'Expires': 'Thu, 27 Aug 2020 09:11:45 GMT', 'Cache-Control': 'max-age=86400, public'}"
,,//s7.addthis.com/js/300/addthis_widget.js#pubid=ra-4e8f5d7e1bc8befe,{},"{'Last-Modified': 'Thu, 04 Jun 2020 15:49:19 GMT', 'Cache-Control': 'public, max-age=600'}"
,,//s.ntv.io/serve/load.js,{},"{'Last-Modified': 'Wed, 26 Aug 2020 19:38:36 GMT', 'Cache-Control': 'public, max-age=3600'}"
,,https://fundingchoicesmessages.google.com/f/AGSKWxVq-n-nP6B6AXrfkKEhDkludT2oPEuPl4oF7jep4t4ro12SdxRIyy_8qmnQV0expBWpJU_4HjSJfYq8zDVNG1M=,"{'Content-Type': 'application/javascript; charset=utf-8', 'Vary': 'Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site', 'Cache-Control': 'no-cache, no-store, max-age=0, must-revalidate', 'Pragma': 'no-cache', 'Expires': 'Mon, 01 Jan 1990 00:00:00 GMT', 'Date': 'Sun, 06 Sep 2020 21:57:17 GMT', 'Cross-Origin-Resource-Policy': 'cross-origin', 'Content-Security-Policy': ""script-src 'nonce-qizFqgeNdmyP/ONgseWzDA' 'unsafe-inline';object-src 'none';base-uri 'self';report-uri /_/ContributorGlobalRouterHttp/cspreport;worker-src 'self'"", 'Content-Encoding': 'gzip', 'Server': 'ESF', 'X-XSS-Protection': '0', 'X-Frame-Options': 'SAMEORIGIN', 'X-Content-Type-Options': 'nosniff', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'no-cache, no-store, max-age=0, must-revalidate', 'Expires': 'Mon, 01 Jan 1990 00:00:00 GMT'}"
,,https://jadserve.postrelease.com/t?ntv_url=https%3A%2F%2Fthehill.com%2F&ntv_mvi,"{'Date': 'Sun, 06 Sep 2020 21:57:18 GMT', 'Content-Type': 'text/javascript;charset=UTF-8', 'Content-Length': '108', 'Connection': 'keep-alive', 'Server': 'nginx/1.12.1', 'Expires': 'Mon, 1 Jan 1990 12:00:00 GMT', 'Cache-Control': 'no-store, no-cache, must-revalidate, post-check=0, pre-check=0', 'Pragma': 'no-cache', 'Access-Control-Allow-Origin': '*', 'P3P': 'CP=""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR""', 'Set-Cookie': 'visitor=3312cb55-6a62-440f-8065-0ea37dc4846c; Domain=.postrelease.com; Expires=Mon, 06-Sep-2021 21:57:18 GMT; Path=/; Secure; SameSite=None;, status=0; Domain=.postrelease.com; Expires=Mon, 06-Sep-2021 21:57:18 GMT; Path=/; Secure; SameSite=None;', 'Content-Encoding': 'gzip'}","{'Expires': 'Mon, 1 Jan 1990 12:00:00 GMT', 'Cache-Control': 'no-store, no-cache, must-revalidate, post-check=0, pre-check=0'}"
,,https://fundingchoicesmessages.google.com/f/AGSKWxVSvbA1v6IBgFCF6h2b_MCr1e9pxE125Svn7pS50ljOYykofeln7Qi6pxzEbd5kEihkS5Ig2DwxQzvVPFwhjFQ=?pvid=B18EC667-533C-4BB9-8916-358AD2EFEBAB&anonid=6D348246-8A2A-4F6C-8606-E6CAC0F896DA&cp=%5Bnull%2C%5B7%5D%5D&gc=%5B%5B%5D%2C%5B%5D%5D&cntrbtr=false&fccs=W251bGwsW1tdLFtdXSxudWxsLG51bGwsbnVsbCwyLFsxNTk5NDI5NDE0LDE3MDAwMDAwXSwiQjE4RUM2NjctNTMzQy00QkI5LTg5MTYtMzU4QUQyRUZFQkFCIiwiNkQzNDgyNDYtOEEyQS00RjZDLTg2MDYtRTZDQUMwRjg5NkRBIixudWxsLFtudWxsLFs3XV1d,"{'Content-Type': 'application/javascript; charset=utf-8', 'Vary': 'Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site', 'Cache-Control': 'no-cache, no-store, max-age=0, must-revalidate', 'Pragma': 'no-cache', 'Expires': 'Mon, 01 Jan 1990 00:00:00 GMT', 'Date': 'Sun, 06 Sep 2020 21:57:19 GMT', 'Cross-Origin-Resource-Policy': 'cross-origin', 'Content-Security-Policy': ""script-src 'nonce-1XXs4I8pTOHNq6i+5XghXA' 'unsafe-inline';object-src 'none';base-uri 'self';report-uri /_/ContributorGlobalRouterHttp/cspreport;worker-src 'self'"", 'Content-Encoding': 'gzip', 'Server': 'ESF', 'X-XSS-Protection': '0', 'X-Frame-Options': 'SAMEORIGIN', 'X-Content-Type-Options': 'nosniff', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'no-cache, no-store, max-age=0, must-revalidate', 'Expires': 'Mon, 01 Jan 1990 00:00:00 GMT'}"
,,https://adservice.google.com.pr/adsid/integrator.js?domain=thehill.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 21:57:19 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://adservice.google.com/adsid/integrator.js?domain=thehill.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 21:57:20 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://s7.addthis.com/static/layers.33f5b85045a5f2308467.js,"{'Server': 'nginx/1.15.8', 'Content-Type': 'application/javascript', 'Last-Modified': 'Thu, 04 Jun 2020 15:49:19 GMT', 'ETag': 'W/""5ed917ff-41b9f""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'public, max-age=86313600', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'Content-Encoding': 'gzip', 'Content-Length': '77540', 'Date': 'Sun, 06 Sep 2020 21:57:21 GMT', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding', 'X-Host': 's7.addthis.com'}","{'Last-Modified': 'Thu, 04 Jun 2020 15:49:19 GMT', 'Cache-Control': 'public, max-age=86313600'}"
,,https://tracking.newsmaxfeednetwork.com/pub2/web/widget3.js?zone=%5BZONE%5D&widget_key=bn75TWX4O573bji1xoe95X&widget_num=1&url=https%3A%2F%2Fthehill.com%2F&nocache=1599429415423&is_data_url_set=false&gdpr=&gdpr_consent=?zone=%5BZONE%5D&widget_key=bn75TWX4O573bji1xoe95X&widget_num=1&url=https%3A%2F%2Fthehill.com%2F&nocache=1599429415423&is_data_url_set=false&gdpr=&gdpr_consent=&gdpr=&gdpr_consent=,"{'Content-Type': 'text/javascript;charset=UTF-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Access-Control-Allow-Headers': 'Authorization, X-Requested-With, Origin, Accept, Content-Type, Connection, Cookie, Accept-Charset, Accept-Encoding, Accept-Language, Referer, User-Agent', 'Access-Control-Allow-Methods': 'POST, GET', 'Access-Control-Allow-Origin': '*', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 21:57:21 GMT', 'M6S_HOST': 'localhost', 'Server': 'Apache-Coyote/1.1', 'Set-Cookie': 'JSESSIONID=AD656740C3D2D6DBCE7E41BFB4B24094.nodePub20; Path=/', 'X-Powered-By': 'Servlet 2.4; JBoss-4.2.3.GA (build: SVNTag=JBoss_4_2_3_GA date=200807181417)/JBossWeb-2.0', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 022bce4b6ed717be65317e9e6e08b755.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': 'qvdenMXHZnmxR31FxYbPZk68Yb0mjlQNmMUtH4uRP3LVXGgX4um-xQ=='}",{}
,,https://fundingchoicesmessages.google.com/f/AGSKWxVgNi6nXPwgvc5GuS2qY3Dilzktaa14JlDJx-r2ba6dHNydU1GpRCV__tZNR_tSCTfyRXp45mzNxf0Gi2xxdQC1TBfv08Vy1dJPBARi0Q7oyJUB1W5QYSPdiLExuTlVErl1f45CwaMR9wA6FA4EV0rCQFzoY1FZY-87X8cqYT5t0sZOLyUX2sKqgZoS?cp=%5B1%2C%5B7%2C6%5D%5D&gc=%5B%5B%5D%2C%5B%5D%5D&cntrbtr=false&fccs=W251bGwsW1tdLFtdXSxudWxsLG51bGwsbnVsbCwyLFsxNTk5NDI5NDE5LDQ3NjAwMDAwMF0sbnVsbCxudWxsLG51bGwsWzEsWzcsNl1dXQ,"{'Content-Type': 'application/javascript; charset=utf-8', 'Vary': 'Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site', 'Cache-Control': 'no-cache, no-store, max-age=0, must-revalidate', 'Pragma': 'no-cache', 'Expires': 'Mon, 01 Jan 1990 00:00:00 GMT', 'Date': 'Sun, 06 Sep 2020 21:57:22 GMT', 'Content-Security-Policy': ""script-src 'nonce-SzERN4dlvBHx6l8/fOm3AA' 'unsafe-inline';object-src 'none';base-uri 'self';report-uri /_/ContributorGlobalRouterHttp/cspreport;worker-src 'self'"", 'Cross-Origin-Resource-Policy': 'cross-origin', 'Content-Encoding': 'gzip', 'Server': 'ESF', 'X-XSS-Protection': '0', 'X-Frame-Options': 'SAMEORIGIN', 'X-Content-Type-Options': 'nosniff', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'no-cache, no-store, max-age=0, must-revalidate', 'Expires': 'Mon, 01 Jan 1990 00:00:00 GMT'}"
,,//cdn.connatix.com/min/connatix.renderer.infeed.min.js,{},"{'Cache-Control': 'no-cache, no-store, must-revalidate, max-age=0'}"
,,//platform.twitter.com/widgets.js,{},"{'Last-Modified': 'Tue, 01 Sep 2020 20:40:54 GMT', 'Cache-Control': 'public, max-age=1800'}"
,,//static.chartbeat.com/js/chartbeat.js,{},"{'Last-Modified': 'Fri, 24 Apr 2020 01:13:41 GMT', 'Expires': 'Sun, 06 Sep 2020 22:50:17 GMT', 'Cache-Control': 'max-age=7200'}"
,,//z.moatads.com/nativonielsen548znrb18/moatcontent.js?moatClientLevel1=10200,{},"{'Last-Modified': 'Mon, 24 Aug 2020 17:04:05 GMT', 'Cache-Control': 'max-age=30283'}"
https://teacherspayteachers.com,18,,,
,,https://connect.facebook.net/en_US/sdk.js?hash=07c4809ee08ac541ddcafcf3c7c74d00&ua=modern_es6,"{'Access-Control-Expose-Headers': 'X-FB-Content-MD5', 'x-fb-content-md5': '49b58b27221b02c04a51d68d1033d8d5', 'ETag': '""581541bda3fa69c5c58ec7c08de59590""', 'Content-Type': 'application/x-javascript; charset=utf-8', 'Content-Encoding': 'gzip', 'timing-allow-origin': '*', 'cross-origin-resource-policy': 'cross-origin', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public,max-age=31536000,stale-while-revalidate=3600,immutable', 'Expires': 'Mon, 06 Sep 2021 20:50:55 GMT', 'Content-MD5': 'tt+C4Iya3rvWPo3gJ4Vraw==', 'X-FB-Debug': 'FhI/MQAdYqGpFg2xHtw9SGACCb0KeNFrYPwvWd2wtDkX8X9T1uIcUztJnPrcAlfPZaDK3tuaOQyEuWDj34WpyA==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 21:57:31 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '62324'}","{'Cache-Control': 'public,max-age=31536000,stale-while-revalidate=3600,immutable', 'Expires': 'Mon, 06 Sep 2021 20:50:55 GMT'}"
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sun, 06 Sep 2020 21:20:38 GMT', 'Expires': 'Sun, 06 Sep 2020 23:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '2213', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 23:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://static.hotjar.com/c/hotjar-658253.js?sv=7,"{'Date': 'Sun, 06 Sep 2020 21:57:32 GMT', 'Content-Type': 'application/javascript', 'Content-Length': '5001', 'Connection': 'keep-alive', 'ETag': 'W/4464fb2cfbf3666f1eb13fbe8b552b58', 'X-Cache-Hit': '1', 'Cache-Control': 'max-age=60', 'section-io-origin-status': '304', 'section-io-origin-time-seconds': '0.085', 'section-origin-responded': 'true', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Age': '4', 'access-control-allow-origin': '*', 'access-control-max-age': '600', 'x-content-type-options': 'nosniff', 'section-io-tag': 'hotjarjs', 'section-io-cache': 'Hit', 'Accept-Ranges': 'bytes', 'section-io-id': '6d78bb3b2e0370df02aff4aee23b1f77'}",{'Cache-Control': 'max-age=60'}
,,//bat.bing.com/bat.js,{},"{'Cache-Control': 'private,max-age=1800', 'Last-Modified': 'Thu, 16 Jul 2020 20:00:00 GMT'}"
,,//cdn3.optimizely.com/js/geo2.js,{},{'Cache-Control': 'max-age=23521'}
,,//static.simonsignal.com/simon-tpt-min.js,{},"{'Last-Modified': 'Mon, 05 Aug 2019 15:05:45 GMT'}"
,,//www.googletagmanager.com/gtm.js?id=GTM-TB2R3M,{},"{'Expires': 'Sun, 06 Sep 2020 21:57:34 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 21:00:00 GMT'}"
,,https://cdn.heapanalytics.com/js/heap-3064244106.js,"{'Content-Type': 'application/javascript; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sun, 06 Sep 2020 21:55:56 GMT', 'Server': 'nginx', 'ETag': 'W/""19199-EbmZgRj3HhFYhlc5ar/d0w""', 'Cache-Control': 'public, max-age=120', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f5948ee6b325d2018036669902c6e8d1.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'kmHSLkpzqMJb0PHkwPesdCevHqGe55KoYSyhZ3Sg1YwgJwJbb2tpIg==', 'Age': '98'}","{'Cache-Control': 'public, max-age=120'}"
,,https://cdn.optimizely.com/js/11000223989.js,"{'x-amz-id-2': 'k/15uzSx75AvLZDS15u3aCcgPpOtZV1O+pNipbQ7jCPNLa6XcBmO9hNzOUhrw1v1KCHSdHybpKY=', 'x-amz-request-id': 'C2D2917ACF0EF3AA', 'x-amz-replication-status': 'COMPLETED', 'Last-Modified': 'Wed, 02 Sep 2020 17:17:36 GMT', 'ETag': '""fa641a0d897cac1ea8bd7cbce4682717""', 'x-amz-meta-revision': '11400', 'x-amz-meta-pci_enabled': 'False', 'Content-Encoding': 'gzip', 'x-amz-version-id': 'LiIG7zX2BCVf2h9_r8NvxGXdGfQaFTk1', 'Accept-Ranges': 'bytes', 'Content-Type': 'text/javascript; charset=utf-8', 'Content-Length': '129552', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=120', 'Date': 'Sun, 06 Sep 2020 21:57:35 GMT', 'Connection': 'keep-alive', 'Server-Timing': 'cdn;desc=""AkamaiION"";dur=0,rtt;desc=""57"";dur=0,cdnip;desc=""23.200.129.48"";dur=0,cdnmap;desc="""";dur=0,proto;desc="""";dur=0', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'x-amz-meta-revision', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'GET, HEAD', 'Access-Control-Allow-Origin': '*', 'Timing-Allow-Origin': '*', 'Strict-Transport-Security': 'max-age=15768000'}","{'Last-Modified': 'Wed, 02 Sep 2020 17:17:36 GMT', 'Cache-Control': 'max-age=120'}"
,,https://static1.teacherspayteachers.com/tpt-frontend/releases/production/current/tpt-frontend.HomePage-jsx.605f423e361c1b543e4e.js,"{'x-amz-id-2': 'pOUnmqnN+vKhFSwSb7kTcsJbS2OCeThOtwi0b5iAvQ/M20eHftUyzsF1WEBmauqkyafhrLSwkmE=', 'x-amz-request-id': '604862043BF04DAA', 'Access-Control-Allow-Methods': 'GET', 'Last-Modified': 'Fri, 04 Sep 2020 13:37:13 GMT', 'ETag': '""1a6739b4c5cc6ddf6e34284b49e03ba5""', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Cache-Control': 'max-age=31333746', 'Date': 'Sun, 06 Sep 2020 21:57:36 GMT', 'Content-Length': '32239', 'Connection': 'keep-alive', 'Server-Timing': 'cdn-cache; desc=HIT, edge; dur=1', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Fri, 04 Sep 2020 13:37:13 GMT', 'Cache-Control': 'max-age=31333746'}"
,,https://static1.teacherspayteachers.com/tpt-frontend/releases/production/current/tpt-frontend.Drawer.8cb6cd0344c066845598.js,"{'x-amz-id-2': 'l40JY+8yllj1ov/unFcz+Dsxkf8V2ebxjI8xpb8VhV0qFSVjT89wnWHBSo4hXpM9v/zQK9Pbiew=', 'x-amz-request-id': 'E229DCA5918666CF', 'Access-Control-Allow-Methods': 'GET', 'Last-Modified': 'Tue, 01 Sep 2020 18:01:54 GMT', 'ETag': '""7881ffff58f83a28a75a8deb799b062c""', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Cache-Control': 'max-age=31090074', 'Date': 'Sun, 06 Sep 2020 21:57:37 GMT', 'Content-Length': '31066', 'Connection': 'keep-alive', 'Server-Timing': 'cdn-cache; desc=HIT, edge; dur=1', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Tue, 01 Sep 2020 18:01:54 GMT', 'Cache-Control': 'max-age=31090074'}"
,,https://script.hotjar.com/modules.bea1968def3c3b64afc1.js,"{'Date': 'Sun, 06 Sep 2020 21:57:38 GMT', 'Content-Type': 'application/javascript', 'Content-Length': '86852', 'Connection': 'keep-alive', 'Last-Modified': 'Fri, 04 Sep 2020 16:01:05 GMT', 'Cache-Control': 'max-age=31536000', 'section-io-origin-status': '200', 'section-io-origin-time-seconds': '0.385', 'section-origin-responded': 'true', 'ETag': 'W/""8515b2fe771550747ace3492a862c1ee""', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Age': '39256', 'X-Content-Type-Options': 'nosniff', 'Access-Control-Allow-Origin': '*', 'section-io-cache': 'Hit', 'Accept-Ranges': 'bytes', 'section-io-id': '6c0da3a9456d14aeb95fec79aece025a'}","{'Last-Modified': 'Fri, 04 Sep 2020 16:01:05 GMT', 'Cache-Control': 'max-age=31536000'}"
,,//connect.facebook.net/en_US/sdk.js#xfbml=1&version=v2.8&appId=276243805774561,{},"{'Cache-Control': 'public,max-age=1200,stale-while-revalidate=3600', 'Expires': 'Sun, 06 Sep 2020 22:09:46 GMT'}"
