Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://cdn.optimizely.com/js/11179690159.js,"{'x-amz-id-2': 'aZuroA5PybWHzurnB5Ot3Eyz22LyBZesGGza6dyYDk4hpSZjSwHAxtX1OhThabL+23smUlX1jaY=', 'x-amz-request-id': '330EE652CD131A04', 'x-amz-replication-status': 'COMPLETED', 'Last-Modified': 'Tue, 01 Sep 2020 23:27:20 GMT', 'ETag': '""33fb325dc10f2479709969e96dbdd73a""', 'x-amz-meta-revision': '3166', 'x-amz-meta-pci_enabled': 'False', 'Content-Encoding': 'gzip', 'x-amz-version-id': 'sIXsmER4dQrldpvpA0.OAaZ7RtkOi.eG', 'Accept-Ranges': 'bytes', 'Content-Type': 'text/javascript; charset=utf-8', 'Content-Length': '111887', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=120', 'Date': 'Sun, 06 Sep 2020 18:19:51 GMT', 'Connection': 'keep-alive', 'Server-Timing': 'cdn;desc=""AkamaiION"";dur=0,rtt;desc=""61"";dur=0,cdnip;desc=""23.200.129.48"";dur=0,cdnmap;desc="""";dur=0,proto;desc="""";dur=0', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'x-amz-meta-revision', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'GET, HEAD', 'Access-Control-Allow-Origin': '*', 'Timing-Allow-Origin': '*', 'Strict-Transport-Security': 'max-age=15768000'}","{'Last-Modified': 'Tue, 01 Sep 2020 23:27:20 GMT', 'Cache-Control': 'max-age=120'}"
,,https://s.adroll.com/j/exp/4UHU5P4P3FESHLUMNBLWAU/index.js,"{'x-amz-id-2': 'zap1067C49YGNti83moC1gaZqg+6NJLq1L3y818LOVK6YV7KNO7cnZqI3oLiqm2udDbaMW1a4Rk=', 'x-amz-request-id': 'E94E365702CAE979', 'Last-Modified': 'Fri, 31 Jul 2020 16:11:15 GMT', 'ETag': '""5816cced8568d223aa09d889f300692b""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': '2U8XMvdFINXJNFsilaXONuSvqmREKV3.', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Content-Length': '48', 'Date': 'Sun, 06 Sep 2020 18:19:52 GMT', 'Connection': 'keep-alive', 'Access-Control-Max-Age': '600', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Fri, 31 Jul 2020 16:11:15 GMT'}"
,,https://s.adroll.com/j/pre/4UHU5P4P3FESHLUMNBLWAU/QCM34G7NBZEHHATIFDIUBJ/index.js,"{'x-amz-id-2': '7AYRMahEEWXWEuVm4gaYGQ9GcPCO2sS6q83tCCt5KvupZHxWBfq4u3eeLtuq/b8JIon4QL0Q1sI=', 'x-amz-request-id': 'B33257D2AF9C4954', 'Last-Modified': 'Sun, 06 Sep 2020 03:28:47 GMT', 'ETag': '""d41d8cd98f00b204e9800998ecf8427e""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=3600, must-revalidate', 'x-amz-version-id': 'RWo_.Vahk4LsGGPiu5AdcEkw.fdkRAua', 'Accept-Ranges': 'bytes', 'Content-Type': 'text/javascript; charset=utf-8', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:19:53 GMT', 'Content-Length': '20', 'Connection': 'keep-alive', 'Access-Control-Max-Age': '600', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Sun, 06 Sep 2020 03:28:47 GMT', 'Cache-Control': 'max-age=3600, must-revalidate'}"
,,https://d.adroll.mgr.consensu.org/consent/iabcheck/4UHU5P4P3FESHLUMNBLWAU?_s=2bcabffb3a4e0579d0a42d2a6d3b4a04&_b=2,"{'Date': 'Sun, 06 Sep 2020 18:19:54 GMT', 'Content-Type': 'application/javascript', 'Content-Length': '395', 'Connection': 'keep-alive', 'Server': 'nginx/1.16.1', 'Cache-Control': 'no-store, no-cache, must-revalidate', 'P3P': 'CP=""NON DSP COR CURa PSA PSD OUR BUS NAV STA""', 'Pragma': 'no-cache', 'Set-Cookie': '__adroll=6328422c4d9d75388e24ed7f3513f969-a_1599416394; Version=1; Expires=Wed, 06-Oct-2021 18:19:54 GMT; Max-Age=34128000; Path=/; HttpOnly; SameSite=None; Secure, __adroll_shared=6328422c4d9d75388e24ed7f3513f969-a_1599416394; Version=1; Expires=Wed, 06-Oct-2021 18:19:54 GMT; Max-Age=34128000; Path=/; HttpOnly; SameSite=None; Secure; Domain=adroll.com'}","{'Cache-Control': 'no-store, no-cache, must-revalidate'}"
,,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/998140239/?random=1599416371846&cv=9&fst=1599416371846&num=1&guid=ON&resp=GooglemKTybQhCsO&eid=376635471&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=2&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg8q1&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fslack.com%2Fintl%2Fen-pr%2F&tiba=Where%20work%20happens%20%7C%20Slack&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,"{'P3P': 'policyref=""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml"", CP=""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR""', 'Timing-Allow-Origin': '*', 'Date': 'Sun, 06 Sep 2020 18:19:55 GMT', 'Pragma': 'no-cache', 'Expires': 'Fri, 01 Jan 1990 00:00:00 GMT', 'Cache-Control': 'no-cache, must-revalidate', 'Content-Type': 'text/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Set-Cookie': 'test_cookie=CheckForPermission; expires=Sun, 06-Sep-2020 18:34:55 GMT; path=/; domain=.doubleclick.net; Secure; SameSite=none', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Fri, 01 Jan 1990 00:00:00 GMT', 'Cache-Control': 'no-cache, must-revalidate'}"
,,https://d.adroll.com/pixel/4UHU5P4P3FESHLUMNBLWAU/QCM34G7NBZEHHATIFDIUBJ?adroll_fpc=352ed627de03cc9edc27af1a269c0cc7-1599416374218&arrfrr=https%3A%2F%2Fslack.com%2Fintl%2Fen-pr%2F&xid_ch=f&pv=56095268743.959335&cookie=&adroll_s_ref=&keyw=,"{'x-amz-id-2': 'k4oVd5Dsl+uEa8J+uhYsbvZ7NbN/Gg8eKJhcezx2B3DDsLdXaRscpquRvFdxo7ISrF/nv+ykX1Y=', 'x-amz-request-id': '8W5X6MBVBK0W2Z7P', 'Last-Modified': 'Wed, 29 Jul 2020 15:01:39 GMT', 'ETag': '""85526fff4af75a13280e03e8389723f7""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=3600, must-revalidate', 'x-amz-version-id': 'vuRsS9Sk2RUzv2wlMcA.uza7Dq3is0F4', 'Accept-Ranges': 'bytes', 'Content-Type': 'text/javascript; charset=utf-8', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Content-Length': '4105', 'Date': 'Sun, 06 Sep 2020 18:19:56 GMT', 'Connection': 'keep-alive', 'Access-Control-Max-Age': '600', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Wed, 29 Jul 2020 15:01:39 GMT', 'Cache-Control': 'max-age=3600, must-revalidate'}"
,,https://a.slack-edge.com/bv1-8/rollup-marketing.c3c96673c88002fc1bda.marketing.min.js,"{'Content-Type': 'application/javascript; charset=ANSI_X3.4-1968', 'Content-Length': '343871', 'Connection': 'keep-alive', 'Date': 'Thu, 03 Sep 2020 16:59:12 GMT', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Methods': 'GET, HEAD', 'Last-Modified': 'Thu, 03 Sep 2020 15:34:35 GMT', 'ETag': '""3b4af0c7f2172e5c708e0fbc4b8dc5a7-1""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=315360000, public', 'Content-Encoding': 'gzip', 'Expires': 'Sun, 10 Jan 2038 23:30:00 GMT', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 130ce7c752c5865952ded89032560b33.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C3', 'X-Amz-Cf-Id': 'QXG2_BS3dJsQJxdAC074XOw_cbi-2_3xy7P9Y2uiEzFILO1z7gtZIw==', 'Age': '264046'}","{'Last-Modified': 'Thu, 03 Sep 2020 15:34:35 GMT', 'Cache-Control': 'max-age=315360000, public', 'Expires': 'Sun, 10 Jan 2038 23:30:00 GMT'}"
,,https://a.slack-edge.com/bv1-8/marketing-core.b382bd03008bb0270135.marketing.min.js,"{'Content-Type': 'application/javascript; charset=ANSI_X3.4-1968', 'Content-Length': '267492', 'Connection': 'keep-alive', 'Date': 'Thu, 03 Sep 2020 16:59:12 GMT', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Methods': 'GET, HEAD', 'Last-Modified': 'Thu, 03 Sep 2020 15:34:34 GMT', 'ETag': '""34553dfb3bd75552a939535e3441262e-1""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=315360000, public', 'Content-Encoding': 'gzip', 'Expires': 'Sun, 10 Jan 2038 23:30:00 GMT', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 04a7e6061ff44278cba30d4bada61a54.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C3', 'X-Amz-Cf-Id': 'BZFB9tiDEg-0FelkDV6buOIKFjFRXZJlrKfSCG3m4_WP3ztdrwBKYA==', 'Age': '264047'}","{'Last-Modified': 'Thu, 03 Sep 2020 15:34:34 GMT', 'Cache-Control': 'max-age=315360000, public', 'Expires': 'Sun, 10 Jan 2038 23:30:00 GMT'}"
,,https://a.slack-edge.com/bv1-8/swiper.dd896dafd3583683266b.marketing.min.js,"{'Content-Type': 'application/javascript; charset=ANSI_X3.4-1968', 'Content-Length': '17016', 'Connection': 'keep-alive', 'Date': 'Fri, 07 Aug 2020 05:05:46 GMT', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Methods': 'GET, HEAD', 'Last-Modified': 'Thu, 06 Aug 2020 23:05:34 GMT', 'ETag': '""508b7ab2a445519fff6c20b7aa99a9bf-1""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=315360000, public', 'Content-Encoding': 'gzip', 'Expires': 'Sun, 10 Jan 2038 23:30:00 GMT', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 177fd0f8c3e2c78883d72714aa07183b.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C3', 'X-Amz-Cf-Id': 'jvwJhNYBvwAmeMSdkj3fAAxadvcOakcqEbvbXEv4ZZmU0jBTx2ThKQ==', 'Age': '2639654'}","{'Last-Modified': 'Thu, 06 Aug 2020 23:05:34 GMT', 'Cache-Control': 'max-age=315360000, public', 'Expires': 'Sun, 10 Jan 2038 23:30:00 GMT'}"
,,https://a.slack-edge.com/bv1-8/marketing-page-index.5f736048921e551d7f7f.marketing.min.js,"{'Content-Type': 'application/javascript; charset=ANSI_X3.4-1968', 'Content-Length': '956', 'Connection': 'keep-alive', 'Date': 'Wed, 19 Aug 2020 17:20:35 GMT', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Methods': 'GET, HEAD', 'Last-Modified': 'Wed, 19 Aug 2020 16:44:21 GMT', 'ETag': '""4a730c18dff36144bc9cdf4f92410442-1""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=315360000, public', 'Content-Encoding': 'gzip', 'Expires': 'Sun, 10 Jan 2038 23:30:00 GMT', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b3fa6483b226ef7cc87d8bab653f621c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C3', 'X-Amz-Cf-Id': 'zARNI-AaMu3-v8OUDClhM_y6z0VhAfEayO_-qOMZgR57YEcGwIQOOg==', 'Age': '1558765'}","{'Last-Modified': 'Wed, 19 Aug 2020 16:44:21 GMT', 'Cache-Control': 'max-age=315360000, public', 'Expires': 'Sun, 10 Jan 2038 23:30:00 GMT'}"
,,https://a.slack-edge.com/bv1-8/marketing-interactive-demo.000ce053881f499fe685.marketing.min.js,"{'Content-Type': 'application/javascript; charset=ANSI_X3.4-1968', 'Content-Length': '1089', 'Connection': 'keep-alive', 'Date': 'Fri, 07 Aug 2020 05:08:46 GMT', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Methods': 'GET, HEAD', 'Last-Modified': 'Thu, 06 Aug 2020 23:05:25 GMT', 'ETag': '""a8a150cbe6d8720eaa4272213c6c436c-1""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=315360000, public', 'Content-Encoding': 'gzip', 'Expires': 'Sun, 10 Jan 2038 23:30:00 GMT', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b3fa6483b226ef7cc87d8bab653f621c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C3', 'X-Amz-Cf-Id': 'H9jtCT1IcCwgpZ4WJsnqE8kUt8V1r5twV2DKNNNRNi8h8wPsOtQZHQ==', 'Age': '2639475'}","{'Last-Modified': 'Thu, 06 Aug 2020 23:05:25 GMT', 'Cache-Control': 'max-age=315360000, public', 'Expires': 'Sun, 10 Jan 2038 23:30:00 GMT'}"
,,https://a.slack-edge.com/bv1-8/marketing-page-navigation.105614c4680cb40ee8a9.marketing.min.js,"{'Content-Type': 'application/javascript; charset=ANSI_X3.4-1968', 'Content-Length': '1293', 'Connection': 'keep-alive', 'Date': 'Fri, 07 Aug 2020 05:05:46 GMT', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Methods': 'GET, HEAD', 'Last-Modified': 'Thu, 06 Aug 2020 23:05:26 GMT', 'ETag': '""86323dd3a099b4abfc33580fd787d251-1""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=315360000, public', 'Content-Encoding': 'gzip', 'Expires': 'Sun, 10 Jan 2038 23:30:00 GMT', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f465fdeca906afa0539bb462afc69503.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C3', 'X-Amz-Cf-Id': 'SG-O9yHuS9FwtfyYvLwjb8lZ270exsk9lW3gmVFLF0l-HWzD-HJA2w==', 'Age': '2639655'}","{'Last-Modified': 'Thu, 06 Aug 2020 23:05:26 GMT', 'Cache-Control': 'max-age=315360000, public', 'Expires': 'Sun, 10 Jan 2038 23:30:00 GMT'}"
,,//px.spiceworks.com/px.js,{},{}
,,https://cdn.schemaapp.com/javascript/schemaFunctions.min.js,"{'Content-Type': 'application/javascript', 'Content-Length': '986', 'Connection': 'keep-alive', 'Last-Modified': 'Mon, 15 Jun 2020 16:13:00 GMT', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': '.Dsm9ODtmbW8Hdaw.k9FUo_s5KBM6S5v', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Sun, 06 Sep 2020 12:01:56 GMT', 'ETag': '""34e82d09b247b5ee733347e209676c81""', 'Cache-Control': 'max-age=25200', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9346895309f99aec239d62e95959c175.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': 'Gst9XzLWiTGVHYhVSUyWU1LoGcjkeOHOl2Z-xnHvZFL8ob1Ck04Rwg==', 'Age': '22688'}","{'Last-Modified': 'Mon, 15 Jun 2020 16:13:00 GMT', 'Cache-Control': 'max-age=25200'}"
,,//b-code.liadm.com/a-01kd.min.js,{},"{'Last-Modified': 'Wed, 12 Aug 2020 11:33:48 GMT', 'Cache-Control': 'public, max-age=3600'}"
,,https://cdn.schemaapp.com/javascript/highlight.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Wed, 02 Sep 2020 16:39:32 GMT', 'Last-Modified': 'Wed, 02 Sep 2020 16:38:49 GMT', 'ETag': 'W/""4e0937a16ffc1e0c745a7f642ed14c78""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=699840', 'x-amz-version-id': 'Dl89TV7buFa9hdWzRPmRTrtTc34kKJgQ', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2e51d21cbcece0c8168928f0f01f11e4.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': 'EA_h3VswZkv95ZSFCHREDnlytd_TGIm-Gm7O7mqr6YDSDrNR3flasA==', 'Age': '351633'}","{'Last-Modified': 'Wed, 02 Sep 2020 16:38:49 GMT', 'Cache-Control': 'max-age=699840'}"
https://thesaurus.com,19,,,
,,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Content-Length': '73413', 'Date': 'Sun, 06 Sep 2020 18:20:22 GMT', 'Expires': 'Sun, 06 Sep 2020 18:20:22 GMT', 'Cache-Control': 'private, max-age=3000', 'ETag': '""1599152861011880""', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 18:20:23 GMT', 'Cache-Control': 'private, max-age=3000'}"
,,https://connect.facebook.net/signals/config/1472071646363678?v=2.9.24&r=stable,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self';"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': 'tfZ+x1eE12XEsXtvM37K+wzVl7cJYSXt9IrzGIEbmV0mYCmoFYQNj1SX9lZZhnRMmcizW3y0UP6uMsxje5aZvw==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 18:20:23 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '134832'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,//connect.facebook.net/en_US/fbevents.js,{},"{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sun, 06 Sep 2020 17:14:37 GMT', 'Expires': 'Sun, 06 Sep 2020 19:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '3947', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 19:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://static.criteo.net/js/ld/publishertag.prebid.js,"{'server': 'nginx', 'date': 'Sun, 06 Sep 2020 18:20:25 GMT', 'content-type': 'text/javascript', 'last-modified': 'Tue, 25 Aug 2020 15:42:48 GMT', 'transfer-encoding': 'chunked', 'etag': 'W/""5f453178-1109f""', 'expires': 'Mon, 07 Sep 2020 18:20:25 GMT', 'cache-control': 'max-age=86400, public', 'timing-allow-origin': '*', 'access-control-allow-origin': '*', 'content-encoding': 'gzip'}",{}
,,//www.googletagmanager.com/gtm.js?id=GTM-PVMWP3,{},"{'Expires': 'Sun, 06 Sep 2020 18:20:26 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 18:00:00 GMT'}"
,,https://www.thesaurus.com/hp-assets/vendor1-66f3ca23.js,"{'Connection': 'keep-alive', 'Content-Length': '48537', 'x-amz-id-2': '8ehPd9964QLZxzasK5AiuxazkMbDIl7cMUeL8hkjzX60YEpBgB/E3kdhCbGJNUYsR0qouyJ0iqE=', 'x-amz-request-id': 'DV2Q3H5R3Q5T1VEG', 'Last-Modified': 'Thu, 03 Sep 2020 17:34:31 GMT', 'ETag': '""8f6bf7840853c7b0661b051e2a78d22d""', 'Cache-Control': 'max-age=31536000,public', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'is-eu': 'false', 'adler-geo': 'ROWLOatlantic', 'platform': 'Desktop', 'x-variation': 'v0', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 06 Sep 2020 18:20:26 GMT', 'Via': '1.1 varnish', 'Age': '250855', 'X-Served-By': 'cache-mia17627-MIA', 'X-Cache': 'HIT', 'X-Cache-Hits': '3', 'X-Timer': 'S1599416427.532762,VS0,VE0', 'Vary': 'Accept-Encoding, is-eu, is-us, platform, adler-geo, x-variation', 'Set-Cookie': 'Variation=v0; Max-Age=1209600; Path=/'}","{'Last-Modified': 'Thu, 03 Sep 2020 17:34:31 GMT', 'Cache-Control': 'max-age=31536000,public'}"
,,https://www.thesaurus.com/hp-assets/vendor2-4ec2495f.js,"{'Connection': 'keep-alive', 'Content-Length': '37133', 'x-amz-id-2': 'MFfae04Tujhr8fBzH5QzoAqHRwp0/c+I8sSkTlHfuu+l/6Q9FzP5Q8TYpyEbp/lZFQ8nVn8uqRA=', 'x-amz-request-id': '9B752BF82B94B9FA', 'Last-Modified': 'Thu, 03 Sep 2020 17:34:31 GMT', 'ETag': '""36347854796d418c13342a62124aa3e7""', 'Cache-Control': 'max-age=31536000,public', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'is-eu': 'false', 'adler-geo': 'ROWLOatlantic', 'platform': 'Desktop', 'x-variation': 'v0', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 06 Sep 2020 18:20:27 GMT', 'Via': '1.1 varnish', 'Age': '250856', 'X-Served-By': 'cache-mia17647-MIA', 'X-Cache': 'HIT', 'X-Cache-Hits': '1', 'X-Timer': 'S1599416428.688922,VS0,VE1', 'Vary': 'Accept-Encoding, is-eu, is-us, platform, adler-geo, x-variation', 'Set-Cookie': 'Variation=v0; Max-Age=1209600; Path=/'}","{'Last-Modified': 'Thu, 03 Sep 2020 17:34:31 GMT', 'Cache-Control': 'max-age=31536000,public'}"
,,https://www.thesaurus.com/hp-assets/client-02b5632f.js,"{'Connection': 'keep-alive', 'Content-Length': '164990', 'x-amz-id-2': 'kKsdbrtS9srh4a+fZG1M/AG8jLJWpCZERjx5aUpKJKtnXffLqQsdPZVgebaRVwu0XwczGvu4LqM=', 'x-amz-request-id': 'F3BB1F845E66B44D', 'Last-Modified': 'Thu, 03 Sep 2020 17:34:30 GMT', 'ETag': '""340fdacfbeee180962a769eb0bf044af""', 'Cache-Control': 'max-age=31536000,public', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'is-eu': 'false', 'adler-geo': 'ROWLOatlantic', 'platform': 'Desktop', 'x-variation': 'v0', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 06 Sep 2020 18:20:29 GMT', 'Via': '1.1 varnish', 'Age': '250857', 'X-Served-By': 'cache-mia17629-MIA', 'X-Cache': 'HIT', 'X-Cache-Hits': '2315', 'X-Timer': 'S1599416429.037664,VS0,VE0', 'Vary': 'Accept-Encoding, is-eu, is-us, platform, adler-geo, x-variation', 'Set-Cookie': 'Variation=v0; Max-Age=1209600; Path=/'}","{'Last-Modified': 'Thu, 03 Sep 2020 17:34:30 GMT', 'Cache-Control': 'max-age=31536000,public'}"
